 Date,Time,Message
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 105 | DIGIT= 0 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 10 T= -5 A= 30 D= 4 | 1 P= 16.7 T= 0 A= 20 D= 7.5 | 2 P= 16.7 T= 0 A= -40 D= -5 | 3 P= 13.3 T= 10 A= -20 D= 2 | 4 P= 6.7 T= -10 A= 20 D= -2 | 5 P= 6.7 T= 5 A= -10 D= -1.5 | 6 P= 16.7 T= 5 A= 50 D= 16 | 7 P= 6.7 T= 0 A= -40 D= -10 | 8 P= 3.3 T= 0 A= -20 D= -7.5 | 9 P= 3.3 T= -5 A= 10 D= -3.5 | DOMINANT THREAT= 9 ( -3.5 ) | D79 WEIGHTED= -6 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 50 % | T LOSS= -1.7 | A LOSS= -16.7 | EVEN LEADER= 6 | EVEN FASTEST= 6 | D EVEN= 3.3 | T EVEN= -2.5 | A EVEN= 15 | EVEN ACCEL BREADTH= 3 | A WIN= 7.1 | A EDGE= 23.8 | A EVEN EDGE= 31.7 | DEEP UNDER7%= 69 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 104 | DIGIT= 6 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 6.7 T= -10 A= 20 D= -2 | 1 P= 16.7 T= 0 A= 20 D= 7.5 | 2 P= 16.7 T= 0 A= -40 D= -5 | 3 P= 13.3 T= 15 A= 10 D= 10.5 | 4 P= 6.7 T= -5 A= -10 D= -6 | 5 P= 6.7 T= 5 A= -10 D= -1.5 | 6 P= 16.7 T= 5 A= 50 D= 16 | 7 P= 6.7 T= 0 A= -40 D= -10 | 8 P= 6.7 T= -5 A= -10 D= -6 | 9 P= 3.3 T= -5 A= 10 D= -3.5 | DOMINANT THREAT= 9 ( -3.5 ) | D79 WEIGHTED= -5.5 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 40 % | T LOSS= -3.3 | A LOSS= -13.3 | EVEN LEADER= 6 | EVEN FASTEST= 6 | D EVEN= 0.8 | T EVEN= -2.5 | A EVEN= 5 | EVEN ACCEL BREADTH= 2 | A WIN= 5.7 | A EDGE= 19 | A EVEN EDGE= 18.3 | DEEP UNDER7%= 69 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 103 | DIGIT= 1 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 6.7 T= -10 A= 20 D= -2 | 1 P= 16.7 T= 10 A= 20 D= 12 | 2 P= 16.7 T= 0 A= -40 D= -5 | 3 P= 13.3 T= 15 A= 10 D= 10.5 | 4 P= 6.7 T= -5 A= -10 D= -6 | 5 P= 6.7 T= 5 A= -10 D= -1.5 | 6 P= 16.7 T= -5 A= 50 D= 11.5 | 7 P= 6.7 T= 0 A= -40 D= -10 | 8 P= 6.7 T= -5 A= -10 D= -6 | 9 P= 3.3 T= -5 A= 10 D= -3.5 | DOMINANT THREAT= 9 ( -3.5 ) | D79 WEIGHTED= -5.5 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 40 % | T LOSS= -3.3 | A LOSS= -13.3 | EVEN LEADER= 6 | EVEN FASTEST= 6 | D EVEN= -0.4 | T EVEN= -5 | A EVEN= 5 | EVEN ACCEL BREADTH= 2 | A WIN= 5.7 | A EDGE= 19 | A EVEN EDGE= 18.3 | DEEP UNDER7%= 69 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 102 | DIGIT= 3 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 10 T= -15 A= 30 D= -0.5 | 1 P= 13.3 T= 5 A= 10 D= 6 | 2 P= 16.7 T= 5 A= -70 D= -9 | 3 P= 13.3 T= 15 A= 10 D= 10.5 | 4 P= 6.7 T= -5 A= -10 D= -6 | 5 P= 6.7 T= 10 A= 20 D= 7 | 6 P= 16.7 T= -5 A= 50 D= 11.5 | 7 P= 6.7 T= 0 A= -40 D= -10 | 8 P= 6.7 T= -5 A= -10 D= -6 | 9 P= 3.3 T= -5 A= 10 D= -3.5 | DOMINANT THREAT= 9 ( -3.5 ) | D79 WEIGHTED= -5.5 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 40 % | T LOSS= -3.3 | A LOSS= -13.3 | EVEN LEADER= 6 | EVEN FASTEST= 6 | D EVEN= -1 | T EVEN= -5 | A EVEN= 0 | EVEN ACCEL BREADTH= 2 | A WIN= 5.7 | A EDGE= 19 | A EVEN EDGE= 13.3 | DEEP UNDER7%= 69 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 101 | DIGIT= 3 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 10 T= -10 A= 0 D= -4.5 | 1 P= 13.3 T= 5 A= 10 D= 6 | 2 P= 20 T= 5 A= -30 D= 1 | 3 P= 10 T= 10 A= 0 D= 4.5 | 4 P= 6.7 T= -5 A= -10 D= -6 | 5 P= 6.7 T= 10 A= 20 D= 7 | 6 P= 16.7 T= -5 A= 50 D= 11.5 | 7 P= 6.7 T= 0 A= -40 D= -10 | 8 P= 6.7 T= -5 A= -10 D= -6 | 9 P= 3.3 T= -5 A= 10 D= -3.5 | DOMINANT THREAT= 9 ( -3.5 ) | D79 WEIGHTED= -5.5 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 40 % | T LOSS= -3.3 | A LOSS= -13.3 | EVEN LEADER= 6 | EVEN FASTEST= 6 | D EVEN= 0.5 | T EVEN= -3.7 | A EVEN= 2.5 | EVEN ACCEL BREADTH= 1 | A WIN= 5.7 | A EDGE= 19 | A EVEN EDGE= 15.8 | DEEP UNDER7%= 68.9 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 100 | DIGIT= 6 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 10 T= -10 A= 0 D= -4.5 | 1 P= 13.3 T= 5 A= 10 D= 6 | 2 P= 23.3 T= 5 A= 10 D= 11 | 3 P= 6.7 T= 5 A= -10 D= -1.5 | 4 P= 6.7 T= -5 A= -10 D= -6 | 5 P= 6.7 T= 10 A= 20 D= 7 | 6 P= 16.7 T= -5 A= 50 D= 11.5 | 7 P= 6.7 T= 0 A= -40 D= -10 | 8 P= 6.7 T= -5 A= -10 D= -6 | 9 P= 3.3 T= 0 A= -20 D= -7.5 | DOMINANT THREAT= 8 ( -6 ) | D79 WEIGHTED= -7.2 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 0 | THREAT CONCENTRATION= 40 % | T LOSS= -1.7 | A LOSS= -23.3 | EVEN LEADER= 6 | EVEN FASTEST= 6 | D EVEN= 3 | T EVEN= -3.7 | A EVEN= 12.5 | EVEN ACCEL BREADTH= 2 | A WIN= 10 | A EDGE= 33.3 | A EVEN EDGE= 35.8 | DEEP UNDER7%= 68.9 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 99 | DIGIT= 2 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 10 T= -10 A= 0 D= -4.5 | 1 P= 13.3 T= 10 A= -20 D= 2 | 2 P= 23.3 T= 10 A= 40 D= 19.5 | 3 P= 10 T= 0 A= 0 D= 0 | 4 P= 6.7 T= -5 A= -10 D= -6 | 5 P= 6.7 T= 10 A= 20 D= 7 | 6 P= 13.3 T= -10 A= 40 D= 5.5 | 7 P= 6.7 T= 0 A= -40 D= -10 | 8 P= 6.7 T= -5 A= -10 D= -6 | 9 P= 3.3 T= 0 A= -20 D= -7.5 | DOMINANT THREAT= 8 ( -6 ) | D79 WEIGHTED= -7.2 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 0 | THREAT CONCENTRATION= 40 % | T LOSS= -1.7 | A LOSS= -23.3 | EVEN LEADER= 2 | EVEN FASTEST= 2 | D EVEN= 3.6 | T EVEN= -3.7 | A EVEN= 17.5 | EVEN ACCEL BREADTH= 2 | A WIN= 10 | A EDGE= 33.3 | A EVEN EDGE= 40.8 | DEEP UNDER7%= 68.8 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 98 | DIGIT= 5 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 10 T= -5 A= -30 D= -8.5 | 1 P= 16.7 T= 5 A= -10 D= 3.5 | 2 P= 20 T= 5 A= 30 D= 13.5 | 3 P= 10 T= 5 A= 30 D= 8.5 | 4 P= 6.7 T= -5 A= -10 D= -6 | 5 P= 6.7 T= 10 A= 20 D= 7 | 6 P= 13.3 T= -10 A= 40 D= 5.5 | 7 P= 6.7 T= 0 A= -40 D= -10 | 8 P= 6.7 T= -5 A= -10 D= -6 | 9 P= 3.3 T= 0 A= -20 D= -7.5 | DOMINANT THREAT= 8 ( -6 ) | D79 WEIGHTED= -7.2 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 0 | THREAT CONCENTRATION= 40 % | T LOSS= -1.7 | A LOSS= -23.3 | EVEN LEADER= 2 | EVEN FASTEST= 6 | D EVEN= 1.1 | T EVEN= -3.7 | A EVEN= 7.5 | EVEN ACCEL BREADTH= 2 | A WIN= 10 | A EDGE= 33.3 | A EVEN EDGE= 30.8 | DEEP UNDER7%= 68.7 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 71 | DIGIT= 2 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 13.3 T= 5 A= 10 D= 6 | 1 P= 10 T= 5 A= 30 D= 8.5 | 2 P= 16.7 T= 0 A= 20 D= 7.5 | 3 P= 13.3 T= 15 A= 10 D= 10.5 | 4 P= 10 T= 0 A= 0 D= 0 | 5 P= 13.3 T= -5 A= -50 D= -11 | 6 P= 3.3 T= 0 A= -20 D= -7.5 | 7 P= 10 T= -15 A= 30 D= -0.5 | 8 P= 6.7 T= -5 A= -10 D= -6 | 9 P= 3.3 T= 0 A= -20 D= -7.5 | DOMINANT THREAT= 7 ( -0.5 ) | D79 WEIGHTED= -3.5 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 50 % | T LOSS= -6.7 | A LOSS= 0 | EVEN LEADER= 2 | EVEN FASTEST= 2 | D EVEN= 1.5 | T EVEN= 1.3 | A EVEN= 2.5 | EVEN ACCEL BREADTH= 2 | A WIN= 0 | A EDGE= 0 | A EVEN EDGE= 2.5 | DEEP UNDER7%= 68.6 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 70 | DIGIT= 3 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 13.3 T= 5 A= 10 D= 6 | 1 P= 10 T= 5 A= 30 D= 8.5 | 2 P= 13.3 T= -5 A= 10 D= 1.5 | 3 P= 16.7 T= 10 A= 20 D= 12 | 4 P= 10 T= 0 A= 0 D= 0 | 5 P= 13.3 T= 0 A= -20 D= -2.5 | 6 P= 3.3 T= 0 A= -20 D= -7.5 | 7 P= 10 T= -10 A= 0 D= -4.5 | 8 P= 6.7 T= -5 A= -10 D= -6 | 9 P= 3.3 T= 0 A= -20 D= -7.5 | DOMINANT THREAT= 7 ( -4.5 ) | D79 WEIGHTED= -5.5 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 0 | THREAT CONCENTRATION= 50 % | T LOSS= -5 | A LOSS= -10 | EVEN LEADER= 0 | EVEN FASTEST= 0 | D EVEN= 0 | T EVEN= 0 | A EVEN= 0 | EVEN ACCEL BREADTH= 2 | A WIN= 4.3 | A EDGE= 14.3 | A EVEN EDGE= 10 | DEEP UNDER7%= 68.6 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 69 | DIGIT= 1 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 13.3 T= 5 A= 10 D= 6 | 1 P= 10 T= 5 A= 30 D= 8.5 | 2 P= 13.3 T= 0 A= 40 D= 10 | 3 P= 13.3 T= 5 A= 10 D= 6 | 4 P= 10 T= 0 A= 0 D= 0 | 5 P= 13.3 T= 0 A= -20 D= -2.5 | 6 P= 3.3 T= 0 A= -20 D= -7.5 | 7 P= 10 T= -10 A= 0 D= -4.5 | 8 P= 10 T= -5 A= -30 D= -8.5 | 9 P= 3.3 T= 0 A= -20 D= -7.5 | DOMINANT THREAT= 7 ( -4.5 ) | D79 WEIGHTED= -6.2 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 0 | THREAT CONCENTRATION= 42.9 % | T LOSS= -5 | A LOSS= -16.7 | EVEN LEADER= 2 | EVEN FASTEST= 2 | D EVEN= 2.1 | T EVEN= 1.3 | A EVEN= 7.5 | EVEN ACCEL BREADTH= 2 | A WIN= 7.1 | A EDGE= 23.8 | A EVEN EDGE= 24.2 | DEEP UNDER7%= 68.6 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 68 | DIGIT= 4 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 13.3 T= 10 A= -20 D= 2 | 1 P= 6.7 T= 0 A= 20 D= 2.5 | 2 P= 13.3 T= 0 A= 40 D= 10 | 3 P= 13.3 T= 5 A= 10 D= 6 | 4 P= 10 T= 0 A= 0 D= 0 | 5 P= 13.3 T= 5 A= 10 D= 6 | 6 P= 3.3 T= 0 A= -20 D= -7.5 | 7 P= 13.3 T= -15 A= 10 D= -3 | 8 P= 10 T= -5 A= -30 D= -8.5 | 9 P= 3.3 T= 0 A= -20 D= -7.5 | DOMINANT THREAT= 7 ( -3 ) | D79 WEIGHTED= -5.4 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 50 % | T LOSS= -6.7 | A LOSS= -13.3 | EVEN LEADER= 2 | EVEN FASTEST= 2 | D EVEN= 1.1 | T EVEN= 2.5 | A EVEN= 0 | EVEN ACCEL BREADTH= 1 | A WIN= 5.7 | A EDGE= 19 | A EVEN EDGE= 13.3 | DEEP UNDER7%= 68.6 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 67 | DIGIT= 0 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 16.7 T= 10 A= 20 D= 12 | 1 P= 6.7 T= 0 A= 20 D= 2.5 | 2 P= 13.3 T= 0 A= 40 D= 10 | 3 P= 13.3 T= 5 A= 10 D= 6 | 4 P= 6.7 T= -5 A= -10 D= -6 | 5 P= 13.3 T= 5 A= 10 D= 6 | 6 P= 3.3 T= 0 A= -20 D= -7.5 | 7 P= 13.3 T= -10 A= -20 D= -7 | 8 P= 10 T= -5 A= -30 D= -8.5 | 9 P= 3.3 T= 0 A= -20 D= -7.5 | DOMINANT THREAT= 7 ( -7 ) | D79 WEIGHTED= -7.4 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 0 | THREAT CONCENTRATION= 50 % | T LOSS= -5 | A LOSS= -23.3 | EVEN LEADER= 0 | EVEN FASTEST= 2 | D EVEN= 2.1 | T EVEN= 1.3 | A EVEN= 7.5 | EVEN ACCEL BREADTH= 2 | A WIN= 10 | A EDGE= 33.3 | A EVEN EDGE= 30.8 | DEEP UNDER7%= 68.6 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 66 | DIGIT= 3 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 13.3 T= 5 A= 10 D= 6 | 1 P= 6.7 T= 0 A= 20 D= 2.5 | 2 P= 13.3 T= 5 A= 10 D= 6 | 3 P= 16.7 T= 5 A= 50 D= 16 | 4 P= 6.7 T= -5 A= -10 D= -6 | 5 P= 13.3 T= 5 A= 10 D= 6 | 6 P= 3.3 T= 0 A= -20 D= -7.5 | 7 P= 13.3 T= -10 A= -20 D= -7 | 8 P= 10 T= -5 A= -30 D= -8.5 | 9 P= 3.3 T= 0 A= -20 D= -7.5 | DOMINANT THREAT= 7 ( -7 ) | D79 WEIGHTED= -7.4 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 0 | THREAT CONCENTRATION= 50 % | T LOSS= -5 | A LOSS= -23.3 | EVEN LEADER= 0 | EVEN FASTEST= 0 | D EVEN= -0.4 | T EVEN= 1.3 | A EVEN= -2.5 | EVEN ACCEL BREADTH= 2 | A WIN= 10 | A EDGE= 33.3 | A EVEN EDGE= 20.8 | DEEP UNDER7%= 68.6 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 64 | DIGIT= 3 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 13.3 T= 5 A= 10 D= 6 | 1 P= 6.7 T= 0 A= 20 D= 2.5 | 2 P= 10 T= 5 A= -30 D= -4 | 3 P= 13.3 T= 0 A= 40 D= 10 | 4 P= 6.7 T= 0 A= 20 D= 2.5 | 5 P= 13.3 T= 5 A= 10 D= 6 | 6 P= 3.3 T= 0 A= -20 D= -7.5 | 7 P= 13.3 T= -5 A= -50 D= -11 | 8 P= 13.3 T= -10 A= -20 D= -7 | 9 P= 6.7 T= 0 A= 20 D= 2.5 | DOMINANT THREAT= 9 ( 2.5 ) | D79 WEIGHTED= -3.1 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 40 % | T LOSS= -5 | A LOSS= -16.7 | EVEN LEADER= 0 | EVEN FASTEST= 4 | D EVEN= -0.7 | T EVEN= 2.5 | A EVEN= -5 | EVEN ACCEL BREADTH= 2 | A WIN= 7.1 | A EDGE= 23.8 | A EVEN EDGE= 11.7 | DEEP UNDER7%= 68.6 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,YOU WON | Total profit: $ -16.32
2026-09-10,21:39:05 GMT,Profit amount: 6.29
2026-09-10,21:39:05 GMT,Bought: Win payout if the last digit of Volatility 10 (1s) Index is strictly lower than 7 after 1 ticks. (ID: 23900813139)
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 63 | DIGIT= 0 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 13.3 T= 5 A= 10 D= 6 | 1 P= 3.3 T= -5 A= 10 D= -3.5 | 2 P= 10 T= 5 A= -30 D= -4 | 3 P= 10 T= -5 A= 30 D= 4 | 4 P= 6.7 T= 5 A= -10 D= -1.5 | 5 P= 13.3 T= 15 A= 10 D= 10.5 | 6 P= 3.3 T= 5 A= 10 D= 1 | 7 P= 16.7 T= -10 A= -40 D= -9.5 | 8 P= 13.3 T= -10 A= -20 D= -7 | 9 P= 10 T= -5 A= 30 D= 4 | DOMINANT THREAT= 9 ( 4 ) | D79 WEIGHTED= -2 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 41.7 % | T LOSS= -8.3 | A LOSS= -10 | EVEN LEADER= 0 | EVEN FASTEST= 0 | D EVEN= 0.4 | T EVEN= 5 | A EVEN= -5 | EVEN ACCEL BREADTH= 2 | A WIN= 4.3 | A EDGE= 14.3 | A EVEN EDGE= 5 | DEEP UNDER7%= 68.6 | PREDICTION= 7 | STAKE= 17 | LOSS STREAK= 1 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,LOSS | Next stake: $ 17 | Losses in a row: 1
2026-09-10,21:39:05 GMT,Loss amount: -10
2026-09-10,21:39:05 GMT,Bought: Win payout if the last digit of Volatility 10 (1s) Index is strictly lower than 7 after 1 ticks. (ID: 23900774359)
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 52 | DIGIT= 8 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 10 T= 0 A= 0 D= 0 | 1 P= 3.3 T= 5 A= 10 D= 1 | 2 P= 13.3 T= 0 A= 40 D= 10 | 3 P= 6.7 T= 5 A= -10 D= -1.5 | 4 P= 3.3 T= 5 A= 10 D= 1 | 5 P= 3.3 T= 5 A= 10 D= 1 | 6 P= 6.7 T= -5 A= -10 D= -6 | 7 P= 20 T= 5 A= -30 D= 1 | 8 P= 16.7 T= -5 A= -10 D= -1 | 9 P= 16.7 T= -15 A= -10 D= -5.5 | DOMINANT THREAT= 7 ( 1 ) | D79 WEIGHTED= -0.9 | THREAT BREADTH= 1 | LOSER ACCEL BREADTH= 0 | THREAT CONCENTRATION= 37.5 % | T LOSS= -5 | A LOSS= -16.7 | EVEN LEADER= 2 | EVEN FASTEST= 2 | D EVEN= 1.3 | T EVEN= 0 | A EVEN= 10 | EVEN ACCEL BREADTH= 2 | A WIN= 7.1 | A EDGE= 23.8 | A EVEN EDGE= 26.7 | DEEP UNDER7%= 68.5 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO=
2026-09-10,21:39:05 GMT,YOU WON | Total profit: $ -12.61
2026-09-10,21:39:05 GMT,Profit amount: 3.7
2026-09-10,21:39:05 GMT,Bought: Win payout if the last digit of Volatility 10 (1s) Index is strictly lower than 7 after 1 ticks. (ID: 23900768999)
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 51 | DIGIT= 7 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 10 T= -5 A= -30 D= -8.5 | 1 P= 3.3 T= 5 A= 10 D= 1 | 2 P= 13.3 T= 0 A= 40 D= 10 | 3 P= 6.7 T= 5 A= -10 D= -1.5 | 4 P= 3.3 T= 5 A= 10 D= 1 | 5 P= 3.3 T= 5 A= 10 D= 1 | 6 P= 6.7 T= -5 A= -10 D= -6 | 7 P= 20 T= 10 A= 0 D= 9.5 | 8 P= 16.7 T= -10 A= 20 D= 3 | 9 P= 16.7 T= -10 A= -40 D= -9.5 | DOMINANT THREAT= 7 ( 9.5 ) | D79 WEIGHTED= 3.8 | THREAT BREADTH= 1 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 37.5 % | T LOSS= -3.3 | A LOSS= -6.7 | EVEN LEADER= 2 | EVEN FASTEST= 2 | D EVEN= -0.9 | T EVEN= -1.2 | A EVEN= 2.5 | EVEN ACCEL BREADTH= 2 | A WIN= 2.9 | A EDGE= 9.5 | A EVEN EDGE= 9.2 | DEEP UNDER7%= 68.5 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO=
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 50 | DIGIT= 2 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 10 T= 0 A= 0 D= 0 | 1 P= 3.3 T= 5 A= 10 D= 1 | 2 P= 13.3 T= 0 A= 40 D= 10 | 3 P= 6.7 T= 5 A= -10 D= -1.5 | 4 P= 3.3 T= 5 A= 10 D= 1 | 5 P= 3.3 T= 5 A= 10 D= 1 | 6 P= 6.7 T= -5 A= -10 D= -6 | 7 P= 16.7 T= 5 A= -10 D= 3.5 | 8 P= 16.7 T= -10 A= 20 D= 3 | 9 P= 20 T= -10 A= -60 D= -12 | DOMINANT THREAT= 7 ( 3.5 ) | D79 WEIGHTED= 0.2 | THREAT BREADTH= 1 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 37.5 % | T LOSS= -5 | A LOSS= -16.7 | EVEN LEADER= 2 | EVEN FASTEST= 2 | D EVEN= 1.3 | T EVEN= 0 | A EVEN= 10 | EVEN ACCEL BREADTH= 2 | A WIN= 7.1 | A EDGE= 23.8 | A EVEN EDGE= 26.7 | DEEP UNDER7%= 68.6 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,YOU WON | Total profit: $ -16.31
2026-09-10,21:39:05 GMT,Profit amount: 10.69
2026-09-10,21:39:05 GMT,Bought: Win payout if the last digit of Volatility 10 (1s) Index is strictly lower than 7 after 1 ticks. (ID: 23900761259)
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 49 | DIGIT= 7 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 13.3 T= -5 A= 10 D= 1.5 | 1 P= 3.3 T= 5 A= 10 D= 1 | 2 P= 6.7 T= -5 A= -10 D= -6 | 3 P= 6.7 T= 10 A= 20 D= 7 | 4 P= 6.7 T= 0 A= 20 D= 2.5 | 5 P= 3.3 T= 5 A= 10 D= 1 | 6 P= 6.7 T= -5 A= -10 D= -6 | 7 P= 16.7 T= 5 A= -10 D= 3.5 | 8 P= 16.7 T= -5 A= -10 D= -1 | 9 P= 20 T= -5 A= -30 D= -3.5 | DOMINANT THREAT= 7 ( 3.5 ) | D79 WEIGHTED= 0.7 | THREAT BREADTH= 1 | LOSER ACCEL BREADTH= 0 | THREAT CONCENTRATION= 37.5 % | T LOSS= -1.7 | A LOSS= -16.7 | EVEN LEADER= 4 | EVEN FASTEST= 4 | D EVEN= -2 | T EVEN= -3.7 | A EVEN= 2.5 | EVEN ACCEL BREADTH= 2 | A WIN= 7.1 | A EDGE= 23.8 | A EVEN EDGE= 19.2 | DEEP UNDER7%= 68.5 | PREDICTION= 7 | STAKE= 28.9 | LOSS STREAK= 2 | VETO=
2026-09-10,21:39:05 GMT,LOSS | Next stake: $ 28.9 | Losses in a row: 2
2026-09-10,21:39:05 GMT,Loss amount: -17
2026-09-10,21:39:05 GMT,Bought: Win payout if the last digit of Volatility 10 (1s) Index is strictly lower than 7 after 1 ticks. (ID: 23900708799)
